nodesPerPartition bytesPerNode cliquesPerPartition
4 1 1
14 1 1
30 2 2
69 5 13
15 1 6
14 1 2
7 1 2
7 1 2
12 1 2
9 1 2
5 1 2
6 1 2
6 1 2
7 1 1
14 1 5
7 1 5
10 1 2
14 1 4
9 1 4
6 1 4
10 1 1
21 2 5
7 1 3
9 1 2
8 1 3
7 1 2
6 1 2
3 1 2
7 1 2
7 1 2
7 1 2
7 1 7
13 1 2
7 1 2
5 1 2
4 1 1
6 1 2
6 1 2
7 1 3
10 1 3
8 1 1
37 3 10
14 1 4
12 1 5
11 1 2
7 1 2
8 1 2
11 1 5
10 1 2
5 1 2
6 1 1
9 1 2
7 1 2
10 1 4
10 1 5
10 1 8
18 1 3
8 1 2
5 1 3
11 1 2
8 1 2
3 1 2
9 1 2
5 1 2
5 1 3
8 1 2
7 1 3
9 1 2
7 1 3
8 1 2
6 1 7
19 1 3
11 1 6
15 1 4
11 1 3
9 1 2
8 1 3
14 1 6
31 4 12
13 1 5
14 1 3
12 1 2
7 1 2
48 8 26
31 3 7
53 7 40
28 3 16
29 2 1
53 7 32
58 8 13
101 12 45
6 1 5
23 2 12
20 2 2
73 9 23
17 1 3
10 1 2
34 4 18
40 3 9
6 1 2
11 1 2
5 1 2
5 1 2
4 1 2
5 1 2
9 1 2
7 1 2
6 1 3
7 1 2
8 1 2
7 1 5
13 1 3
8 1 3
7 1 4
11 1 6
14 1 3
8 1 3
10 1 2
7 1 2
9 1 2
9 1 2
9 1 5
16 1 3
9 1 2
4 1 1
7 1 2
4 1 1
9 1 2
4 1 2
7 1 3
9 1 5
10 1 3
4 1 3
8 1 3
9 1 2
8 1 2
6 1 3
8 1 2
7 1 6
12 1 4
9 1 2
4 1 1
6 1 1
7 1 3
26 2 8
14 1 6
10 1 1
23 2 5
5 1 4
8 1 3
12 1 2
5 1 2
7 1 2
7 1 2
6 1 2
8 1 3
9 1 2
8 1 2
6 1 1
21 1 7
7 1 7
14 1 3
6 1 2
10 1 2
5 1 2
6 1 1
19 1 3
7 1 2
7 1 3
15 1 4
4 1 4
10 1 8
18 1 5
10 1 2
6 1 2
4 1 3
8 1 4
4 1 4
11 1 3
4 1 1
10 1 4
9 1 4
8 1 2
7 1 4
10 1 6
13 1 2
5 1 2
10 1 2
13 1 3
8 1 2
7 1 2
10 1 2
3 1 2
4 1 2
7 1 2
16 1 3
10 1 2
7 1 2
6 1 1
7 1 2
5 1 2
8 1 2
7 1 2
10 1 2
7 1 2
27 2 5
8 1 2
10 1 2
8 1 2
6 1 3
9 1 2
5 1 2
4 1 3
19 1 5
5 1 2
9 1 5
24 2 7
6 1 6
11 1 3
10 1 4
13 1 5
11 1 6
15 1 5
13 1 2
9 1 1
12 1 2
19 1 8
17 1 8
18 1 2
68 7 32
44 4 27
50 5 40
71 5 33
63 5 24
36 3 23
44 3 23
37 3 22
34 3 18
46 4 11
31 3 9
21 2 4
12 1 2
7 1 2
8 1 2
5 1 2
4 1 2
6 1 3
7 1 2
7 1 3
8 1 2
8 1 2
8 1 2
4 1 2
5 1 1
6 1 2
5 1 2
5 1 1
9 1 2
27 2 6
12 1 2
7 1 3
7 1 3
10 1 2
9 1 3
7 1 2
8 1 2
5 1 2
5 1 2
5 1 2
7 1 2
13 1 2
6 1 2
6 1 2
7 1 1
11 1 7
11 1 2
19 1 3
5 1 2
5 1 3
10 1 3
8 1 3
5 1 3
9 1 5
16 1 5
9 1 2
6 1 2
5 1 1
14 1 8
15 1 5
8 1 1
22 2 9
7 1 6
16 1 3
6 1 2
5 1 3
6 1 2
13 1 4
3 1 2
8 1 2
5 1 1
8 1 2
11 1 4
9 1 2
7 1 2
18 2 5
7 1 2
7 1 2
7 1 4
10 1 3
4 1 3
5 1 1
13 1 3
7 1 3
6 1 1
20 2 7
6 1 2
6 1 1
12 1 4
7 1 3
6 1 2
6 1 4
8 1 3
9 1 2
11 1 2
5 1 1
6 1 2
20 1 7
13 1 7
13 1 2
21 2 9
14 1 8
16 1 2
4 1 2
3 1 2
7 1 2
3 1 1
13 1 4
13 1 2
8 1 2
4 1 1
7 1 4
8 1 4
10 1 4
9 1 2
5 1 2
5 1 2
7 1 5
10 1 3
4 1 2
25 2 8
4 1 1
6 1 2
10 1 2
7 1 2
6 1 4
11 1 2
8 1 2
9 1 2
9 1 3
8 1 2
9 1 3
10 1 3
20 2 9
7 1 2
4 1 2
9 1 5
12 1 6
13 1 4
11 1 5
15 1 5
13 1 2
8 1 4
10 1 3
9 1 3
9 1 2
4 1 2
8 1 2
5 1 2
8 1 1
20 1 5
13 1 5
7 1 3
12 1 4
7 1 3
7 1 3
7 1 2
8 1 2
8 1 2
7 1 2
7 1 2
4 1 1
6 1 2
7 1 2
7 1 2
7 1 2
9 1 3
7 1 1
18 1 5
9 1 1
15 1 3
17 2 2
26 2 8
9 1 1
21 2 10
25 2 7
10 1 3
8 1 5
12 1 4
12 1 3
9 1 2
19 2 8
13 1 3
8 1 2
8 1 2
8 1 2
6 1 2
7 1 2
7 1 2
8 1 2
8 1 2
6 1 2
8 1 3
7 1 2
6 1 2
7 1 3
6 1 3
8 1 2
7 1 2
5 1 2
6 1 3
15 1 8
20 2 7
6 1 4
8 1 3
10 1 4
7 1 4
11 1 2
8 1 8
6 1 8
15 1 3
8 1 2
3 1 2
6 1 3
12 1 8
33 2 11
21 2 7
14 1 6
6 1 6
14 1 2
6 1 2
8 1 6
11 1 7
4 1 7
16 1 2
6 1 2
6 1 2
7 1 4
8 1 2
9 1 2
6 1 2
5 1 2
6 1 2
6 1 2
8 1 3
7 1 2
6 1 2
6 1 2
6 1 2
6 1 2
5 1 2
6 1 7
16 1 8
6 1 8
20 2 9
18 2 7
6 1 3
7 1 6
14 1 3
4 1 2
8 1 4
5 1 4
10 1 3
9 1 6
6 1 6
13 1 5
7 1 5
13 1 4
8 1 4
6 1 2
8 1 8
38 3 9
8 1 3
10 1 2
9 1 3
9 1 2
5 1 2
7 1 3
6 1 3
7 1 2
9 1 2
5 1 2
6 1 2
7 1 2
6 1 3
10 1 3
7 1 3
8 1 3
7 1 3
8 1 3
5 1 3
8 1 2
6 1 2
5 1 2
6 1 4
11 1 3
5 1 3
6 1 5
12 1 5
7 1 5
10 1 3
8 1 2
5 1 2
7 1 2
7 1 3
6 1 2
6 1 2
8 1 2
7 1 2
7 1 3
3 1 2
3 1 5
10 1 2
3 1 2
5 1 2
4 1 2
7 1 2
7 1 4
9 1 2
8 1 4
8 1 5
16 1 6
16 1 4
10 1 3
7 1 3
8 1 2
8 1 2
4 1 2
4 1 3
5 1 2
7 1 5
12 1 2
6 1 2
9 1 3
8 1 4
6 1 4
10 1 3
6 1 3
8 1 2
6 1 2
5 1 2
7 1 2
7 1 2
9 1 4
6 1 4
11 1 8
20 1 2
5 1 2
8 1 3
6 1 3
8 1 3
10 1 4
10 1 4
5 1 2
17 1 5
13 1 5
4 1 5
9 1 8
20 2 8
6 1 7
14 1 7
4 1 7
16 1 4
9 1 4
12 1 5
6 1 5
9 1 3
7 1 8
19 1 5
12 1 4
12 1 7
10 1 7
20 1 6
6 1 6
16 1 8
20 2 6
13 1 4
7 1 4
9 1 3
5 1 3
9 1 2
5 1 2
7 1 6
5 1 6
14 1 4
6 1 4
9 1 8
19 2 6
7 1 2
5 1 2
6 1 2
7 1 4
5 1 4
8 1 2
5 1 2
6 1 4
12 1 3
8 1 3
6 1 4
8 1 2
5 1 2
5 1 3
8 1 2
9 1 3
7 1 2
6 1 2
9 1 2
5 1 2
6 1 2
5 1 3
7 1 4
5 1 4
10 1 5
11 1 8
5 1 8
16 1 5
10 1 5
10 1 3
8 1 3
10 1 4
10 1 3
8 1 2
7 1 2
7 1 4
11 1 2
7 1 2
6 1 2
6 1 2
7 1 2
6 1 2
7 1 2
4 1 2
5 1 2
6 1 3
8 1 3
8 1 5
12 1 3
9 1 2
8 1 2
6 1 2
8 1 5
6 1 5
12 1 5
5 1 5
11 1 4
8 1 2
6 1 4
12 1 3
7 1 2
6 1 7
14 1 3
6 1 3
7 1 2
7 1 3
7 1 2
8 1 2
9 1 3
9 1 5
11 1 2
6 1 2
6 1 2
8 1 3
5 1 3
8 1 5
12 1 3
8 1 2
7 1 3
9 1 2
6 1 2
10 1 2
8 1 2
8 1 3
8 1 2
7 1 2
7 1 7
15 1 2
7 1 2
6 1 2
7 1 2
9 1 2
7 1 2
4 1 2
3 1 2
6 1 2
8 1 2
8 1 2
8 1 3
11 1 2
8 1 2
7 1 2
7 1 3
7 1 2
5 1 2
7 1 2
9 1 3
8 1 2
4 1 2
9 1 2
6 1 3
5 1 3
10 1 3
8 1 3
8 1 5
8 1 3
4 1 2
6 1 6
11 1 3
7 1 2
4 1 2
6 1 4
9 1 4
10 1 8
14 1 2
6 1 2
6 1 2
7 1 2
6 1 2
6 1 2
8 1 3
7 1 3
6 1 2
7 1 2
6 1 2
7 1 2
4 1 2
6 1 5
11 1 3
5 1 3
5 1 2
6 1 2
5 1 3
4 1 3
7 1 3
5 1 3
8 1 2
6 1 2
6 1 2
6 1 2
5 1 3
7 1 2
5 1 2
5 1 3
7 1 2
5 1 2
6 1 3
9 1 2
6 1 3
11 1 5
11 1 3
11 1 6
14 1 2
6 1 2
7 1 2
7 1 4
8 1 2
8 1 3
7 1 3
7 1 3
6 1 3
8 1 8
18 1 3
7 1 3
7 1 2
5 1 2
5 1 2
7 1 2
6 1 2
7 1 2
6 1 2
6 1 2
7 1 2
7 1 2
6 1 2
7 1 3
5 1 3
11 1 3
6 1 3
7 1 3
6 1 3
9 1 2
8 1 3
5 1 2
12 1 3
14 1 4
6 1 4
10 1 2
7 1 2
4 1 2
3 1 1
7 1 2
7 1 2
6 1 2
5 1 3
4 1 3
6 1 5
12 1 2
4 1 2
6 1 2
7 1 2
6 1 2
6 1 4
10 1 2
6 1 4
5 1 4
8 1 7
4 1 7
14 1 3
6 1 3
7 1 2
8 1 3
8 1 2
6 1 2
4 1 2
12 1 4
6 1 4
11 1 3
9 1 3
7 1 5
9 1 2
4 1 2
9 1 4
13 1 3
6 1 2
8 1 3
10 1 4
4 1 4
11 1 2
7 1 2
9 1 2
8 1 2
8 1 4
5 1 4
10 1 5
4 1 5
12 1 2
7 1 5
11 1 5
14 1 2
8 1 2
6 1 2
5 1 2
6 1 2
7 1 2
5 1 2
6 1 2
9 1 2
6 1 2
5 1 2
6 1 2
4 1 4
12 1 3
6 1 3
9 1 2
5 1 2
5 1 2
5 1 3
9 1 2
6 1 2
5 1 2
5 1 2
6 1 2
7 1 4
12 1 8
22 2 5
6 1 3
10 1 4
5 1 4
11 1 2
6 1 2
6 1 2
5 1 2
6 1 2
6 1 3
7 1 2
8 1 3
9 1 2
6 1 2
5 1 2
6 1 3
7 1 4
9 1 2
6 1 2
5 1 2
6 1 1
14 1 7
5 1 2
6 1 7
15 1 3
8 1 2
6 1 2
6 1 2
6 1 2
4 1 1
21 1 5
10 1 2
8 1 2
6 1 2
6 1 3
7 1 4
12 1 7
4 1 7
15 1 8
28 2 5
9 1 3
6 1 3
8 1 3
6 1 3
9 1 4
7 1 2
6 1 3
4 1 3
10 1 5
7 1 5
10 1 2
5 1 2
9 1 2
6 1 2
9 1 2
7 1 2
6 1 3
8 1 2
6 1 2
8 1 3
9 1 3
10 1 5
11 1 3
11 1 2
5 1 2
5 1 2
6 1 2
5 1 2
5 1 2
5 1 6
16 1 3
10 1 2
7 1 2
4 1 3
8 1 3
8 1 3
10 1 6
10 1 7
6 1 7
12 1 2
7 1 2
6 1 2
7 1 2
5 1 2
5 1 2
6 1 2
7 1 3
10 1 3
6 1 2
5 1 2
7 1 2
6 1 2
6 1 2
6 1 6
13 1 3
9 1 2
6 1 2
7 1 2
9 1 2
7 1 2
6 1 2
6 1 2
8 1 2
6 1 4
10 1 4
6 1 4
15 1 2
8 1 2
7 1 2
6 1 3
9 1 4
10 1 3
8 1 2
6 1 3
7 1 3
6 1 3
10 1 3
6 1 3
8 1 2
5 1 2
9 1 2
6 1 2
7 1 2
7 1 2
5 1 2
7 1 3
9 1 4
11 1 2
7 1 2
4 1 2
7 1 3
5 1 3
8 1 2
8 1 4
6 1 4
10 1 8
15 1 7
14 1 8
8 1 8
15 1 6
10 1 4
5 1 4
8 1 2
6 1 2
6 1 3
7 1 2
7 1 3
6 1 3
9 1 2
5 1 2
8 1 3
7 1 2
4 1 2
6 1 8
23 2 8
9 1 2
7 1 2
6 1 2
6 1 2
8 1 2
6 1 2
6 1 1
38 3 16
49 4 26
57 4 13
6 1 3
10 1 8
7 1 8
19 2 13
5 1 2
4 1 4
9 1 7
14 1 4
6 1 4
10 1 1
18 2 6
5 1 3
8 1 3
9 1 3
7 1 2
4 1 1
14 1 4
11 1 2
6 1 2
10 1 2
6 1 2
6 1 2
8 1 8
16 1 3
7 1 2
6 1 2
7 1 2
6 1 3
7 1 2
4 1 2
6 1 2
4 1 2
5 1 3
8 1 2
7 1 2
6 1 2
7 1 2
4 1 2
6 1 2
14 1 2
5 1 2
6 1 2
5 1 2
3 1 2
5 1 3
9 1 3
6 1 2
6 1 3
7 1 2
7 1 3
6 1 3
6 1 2
5 1 2
6 1 3
9 1 3
8 1 2
6 1 4
4 1 4
9 1 2
6 1 2
6 1 3
9 1 3
9 1 2
6 1 1
13 1 3
8 1 2
6 1 2
6 1 2
7 1 3
6 1 3
8 1 2
6 1 1
15 1 3
8 1 2
6 1 3
17 1 5
9 1 5
20 2 10
12 1 2
17 2 14
27 2 8
5 1 3
9 1 2
8 1 2
6 1 2
7 1 1
17 2 12
5 1 1
21 1 4
8 1 3
5 1 3
7 1 2
9 1 4
4 1 4
3 1 4
8 1 3
7 1 3
4 1 3
10 1 2
8 1 4
11 1 5
9 1 2
6 1 2
6 1 4
9 1 2
6 1 2
8 1 2
8 1 3
8 1 2
10 1 6
7 1 6
12 1 3
4 1 3
9 1 2
7 1 2
9 1 3
7 1 3
6 1 3
10 1 2
5 1 2
8 1 4
10 1 2
4 1 2
5 1 2
6 1 5
11 1 8
17 1 3
6 1 2
6 1 2
4 1 1
9 1 2
7 1 2
7 1 3
7 1 2
5 1 2
4 1 6
12 1 3
7 1 2
8 1 2
8 1 4
11 1 3
6 1 3
4 1 3
7 1 2
8 1 2
6 1 2
6 1 3
8 1 3
8 1 4
6 1 4
11 1 3
7 1 2
6 1 2
9 1 2
7 1 2
6 1 2
7 1 2
9 1 2
5 1 2
7 1 3
6 1 3
7 1 2
6 1 3
6 1 3
8 1 3
7 1 3
6 1 3
8 1 2
5 1 2
5 1 2
7 1 3
3 1 3
8 1 3
9 1 2
6 1 2
10 1 2
8 1 2
7 1 2
8 1 4
6 1 4
14 1 2
9 1 4
8 1 4
7 1 2
6 1 2
7 1 2
6 1 2
6 1 3
9 1 3
8 1 8
27 2 12
10 1 6
11 1 2
7 1 2
5 1 2
9 1 4
11 1 3
7 1 3
8 1 2
10 1 2
8 1 2
6 1 3
6 1 5
12 1 2
7 1 2
5 1 2
6 1 2
5 1 2
5 1 2
7 1 2
8 1 4
12 1 3
11 1 2
7 1 2
6 1 2
6 1 5
11 1 3
7 1 3
9 1 3
8 1 3
6 1 3
6 1 6
13 1 8
18 2 9
8 1 8
18 1 1
32 2 5
10 1 2
9 1 2
6 1 2
6 1 2
8 1 2
5 1 2
5 1 3
8 1 2
6 1 2
6 1 2
6 1 2
5 1 2
7 1 2
5 1 2
7 1 2
7 1 2
4 1 2
6 1 2
7 1 2
7 1 2
5 1 2
5 1 2
5 1 2
5 1 2
5 1 2
6 1 2
7 1 2
6 1 4
9 1 3
6 1 3
11 1 4
7 1 3
10 1 4
8 1 3
9 1 2
4 1 2
4 1 2
5 1 1
7 1 3
7 1 2
28 3 7
11 1 3
9 1 3
9 1 2
9 1 4
9 1 3
5 1 2
8 1 2
6 1 2
6 1 2
7 1 3
9 1 3
7 1 2
5 1 2
8 1 3
8 1 3
7 1 3
9 1 3
8 1 3
10 1 2
6 1 2
6 1 3
7 1 2
4 1 2
5 1 3
8 1 4
9 1 3
6 1 3
8 1 2
22 2 9
7 1 4
9 1 3
7 1 4
4 1 4
8 1 8
19 1 2
7 1 2
8 1 2
7 1 2
5 1 3
10 1 5
6 1 5
11 1 4
9 1 2
3 1 2
5 1 2
7 1 2
6 1 2
3 1 2
6 1 8
25 2 5
4 1 2
5 1 2
6 1 2
4 1 4
11 1 4
7 1 1
16 2 5
8 1 2
6 1 2
9 1 4
8 1 8
17 2 6
6 1 2
8 1 4
6 1 4
8 1 3
6 1 3
6 1 2
7 1 2
6 1 2
7 1 4
7 1 6
11 1 7
10 1 2
6 1 2
5 1 2
7 1 3
12 1 2
6 1 2
5 1 4
10 1 6
14 1 4
10 1 2
5 1 2
7 1 2
7 1 8
27 2 8
5 1 2
5 1 4
6 1 2
7 1 3
6 1 5
4 1 5
14 1 4
10 1 6
12 1 2
16 2 5
6 1 2
6 1 3
5 1 3
8 1 3
9 1 4
10 1 3
9 1 5
10 1 2
6 1 2
5 1 2
6 1 2
6 1 3
9 1 2
6 1 2
7 1 2
7 1 4
8 1 2
6 1 2
5 1 2
6 1 2
5 1 2
7 1 1
8 1 3
7 1 3
7 1 2
6 1 3
10 1 2
6 1 2
6 1 3
6 1 2
6 1 2
5 1 2
6 1 2
4 1 2
6 1 3
4 1 3
8 1 2
5 1 2
4 1 2
6 1 2
5 1 2
4 1 2
6 1 4
11 1 3
7 1 3
7 1 5
4 1 5
11 1 3
9 1 5
12 1 4
4 1 1
10 1 5
6 1 5
11 1 3
7 1 3
6 1 3
8 1 6
13 1 2
4 1 2
7 1 1
49 3 9
5 1 2
6 1 2
6 1 2
7 1 3
8 1 2
7 1 4
10 1 2
6 1 2
7 1 3
5 1 3
8 1 2
6 1 2
4 1 2
5 1 2
7 1 2
6 1 2
6 1 2
5 1 2
5 1 3
5 1 2
4 1 5
11 1 2
12 1 2
6 1 2
5 1 2
6 1 5
9 1 8
13 1 8
21 2 5
4 1 3
9 1 3
5 1 3
11 1 3
9 1 2
5 1 1
7 1 6
9 1 3
5 1 4
8 1 3
8 1 2
6 1 3
10 1 2
6 1 2
5 1 4
7 1 2
7 1 3
7 1 2
6 1 3
6 1 4
6 1 3
9 1 2
7 1 3
9 1 3
7 1 3
8 1 3
10 1 2
6 1 2
5 1 3
9 1 2
8 1 3
8 1 3
7 1 2
8 1 2
14 1 3
5 1 3
8 1 3
3 1 3
9 1 2
5 1 2
7 1 2
5 1 2
6 1 5
18 1 3
7 1 2
6 1 2
4 1 2
3 1 1
16 2 4
6 1 2
10 1 2
4 1 2
5 1 2
7 1 2
6 1 2
8 1 3
10 1 6
12 1 2
6 1 2
5 1 2
4 1 2
5 1 3
7 1 2
5 1 2
7 1 3
8 1 2
7 1 4
8 1 3
6 1 3
7 1 2
6 1 4
11 1 4
10 1 3
8 1 5
10 1 6
11 1 4
9 1 2
6 1 6
13 1 2
5 1 2
5 1 6
12 1 7
4 1 3
13 1 2
7 1 2
5 1 2
6 1 3
3 1 3
8 1 2
7 1 2
6 1 3
7 1 2
6 1 3
9 1 2
7 1 2
6 1 3
7 1 2
7 1 2
7 1 2
6 1 2
7 1 3
8 1 2
6 1 2
7 1 3
10 1 3
10 1 5
14 1 6
7 1 6
16 1 3
9 1 2
6 1 2
7 1 2
7 1 4
8 1 2
6 1 2
7 1 2
5 1 2
3 1 2
3 1 2
7 1 2
9 1 2
5 1 2
6 1 2
7 1 2
6 1 2
4 1 2
5 1 6
13 1 4
6 1 4
7 1 2
5 1 2
3 1 2
5 1 2
7 1 1
10 1 2
5 1 1
7 1 4
3 1 4
7 1 4
10 1 2
4 1 2
9 1 3
4 1 3
7 1 2
7 1 4
15 1 2
6 1 2
5 1 1
11 1 6
7 1 6
16 1 2
5 1 2
4 1 2
6 1 2
6 1 3
8 1 4
6 1 2
7 1 1
12 1 2
4 1 2
5 1 2
6 1 5
11 1 2
9 1 2
5 1 1
24 1 7
12 1 7
13 1 3
7 1 2
5 1 2
6 1 2
8 1 2
6 1 2
6 1 6
13 1 2
8 1 2
9 1 2
7 1 3
10 1 2
7 1 2
6 1 2
5 1 2
7 1 3
13 1 5
11 1 4
7 1 4
10 1 2
7 1 2
4 1 2
7 1 4
9 1 2
7 1 2
7 1 3
8 1 3
7 1 3
7 1 2
4 1 2
3 1 3
7 1 2
4 1 5
16 1 5
5 1 3
10 1 6
18 1 5
7 1 2
5 1 5
12 1 2
6 1 2
6 1 2
5 1 3
8 1 3
7 1 2
9 1 2
9 1 5
6 1 5
13 1 4
8 1 4
10 1 2
6 1 2
6 1 3
8 1 3
6 1 5
11 1 2
7 1 6
15 1 8
20 2 9
9 1 4
16 1 1
75 8 34
18 1 6
9 1 6
15 1 4
8 1 2
43 5 13
7 1 3
7 1 2
12 1 2
5 1 2
5 1 3
8 1 4
13 1 5
10 1 3
10 1 8
20 1 4
8 1 1
15 1 4
8 1 4
10 1 2
6 1 3
4 1 4
9 1 5
11 1 2
4 1 2
5 1 2
7 1 3
7 1 2
6 1 2
7 1 2
5 1 2
9 1 2
6 1 2
22 2 6
5 1 2
5 1 1
12 1 3
6 1 2
5 1 2
4 1 1
7 1 3
7 1 2
9 1 2
6 1 2
7 1 2
6 1 3
6 1 2
4 1 3
6 1 4
8 1 2
5 1 2
6 1 2
6 1 2
7 1 5
8 1 3
6 1 7
15 1 4
10 1 3
5 1 3
7 1 2
6 1 2
7 1 2
11 1 3
8 1 3
7 1 4
10 1 2
5 1 2
5 1 6
14 1 2
7 1 2
6 1 4
6 1 5
9 1 4
9 1 3
6 1 2
7 1 2
4 1 1
7 1 3
7 1 6
12 1 4
6 1 4
12 1 2
5 1 2
6 1 2
6 1 2
9 1 5
11 1 3
7 1 3
8 1 2
5 1 2
7 1 4
9 1 4
9 1 7
12 1 2
8 1 2
8 1 3
7 1 2
6 1 4
10 1 2
7 1 2
6 1 2
3 1 2
6 1 2
6 1 3
8 1 3
7 1 6
10 1 2
7 1 2
6 1 2
6 1 2
7 1 4
7 1 2
8 1 2
7 1 3
8 1 2
6 1 2
8 1 2
14 1 3
8 1 3
9 1 2
5 1 2
6 1 2
6 1 2
6 1 1
13 1 2
6 1 2
7 1 5
12 1 2
4 1 2
6 1 2
4 1 2
4 1 4
10 1 4
11 1 5
9 1 2
19 1 4
7 1 4
10 1 2
5 1 2
6 1 2
6 1 3
8 1 3
10 1 2
4 1 2
5 1 2
4 1 2
40 4 11
11 1 2
3 1 2
3 1 1
5 1 1
17 1 6
12 1 5
6 1 5
10 1 7
10 1 7
14 1 2
7 1 2
6 1 2
6 1 3
10 1 2
5 1 2
3 1 2
14 1 8
8 1 8
16 2 4
6 1 2
8 1 1
9 1 2
5 1 2
6 1 2
19 2 3
5 1 1
34 3 16
4 1 3
5 1 2
6 1 2
9 1 2
9 1 3
10 1 4
20 2 7
12 1 5
13 1 3
11 1 3
7 1 2
9 1 3
8 1 2
6 1 2
6 1 2
7 1 2
6 1 2
6 1 2
6 1 2
6 1 4
10 1 7
15 1 2
9 1 2
7 1 2
6 1 2
5 1 3
8 1 1
26 2 9
15 1 3
5 1 3
8 1 2
5 1 2
4 1 3
6 1 2
6 1 2
7 1 2
6 1 2
6 1 3
8 1 5
16 1 5
21 2 10
8 1 1
21 2 6
8 1 3
8 1 2
7 1 2
6 1 2
6 1 2
6 1 3
8 1 3
5 1 3
8 1 2
5 1 2
6 1 3
6 1 2
5 1 4
8 1 3
6 1 2
6 1 4
3 1 4
11 1 3
8 1 2
8 1 2
9 1 8
6 1 8
14 2 3
8 1 1
30 3 16
6 1 8
18 1 8
15 1 4
10 1 2
4 1 2
6 1 2
7 1 5
14 1 2
3 1 1
7 1 2
6 1 2
5 1 2
7 1 3
10 1 2
5 1 2
9 1 3
7 1 2
6 1 1
22 2 5
4 1 2
7 1 2
6 1 3
8 1 3
10 1 4
10 1 2
5 1 2
6 1 3
9 1 2
7 1 3
9 1 4
9 1 2
4 1 2
6 1 2
15 1 4
7 1 4
10 1 3
6 1 4
9 1 2
5 1 3
7 1 2
5 1 1
8 1 4
7 1 6
10 1 7
9 1 1
19 1 5
8 1 1
21 2 12
19 2 10
18 2 4
27 3 9
6 1 3
13 1 4
5 1 4
6 1 2
7 1 3
6 1 5
14 1 7
9 1 7
11 1 1
15 2 8
13 1 1
28 3 16
19 2 3
27 2 4
30 3 21
35 3 19
27 2 9
13 1 3
14 2 8
13 1 2
5 1 2
7 1 1
28 2 4
6 1 3
10 1 2
5 1 2
5 1 2
4 1 1
5 1 2
7 1 2
3 1 1
9 1 4
9 1 3
5 1 2
15 2 7
7 1 2
6 1 3
6 1 2
5 1 6
11 1 7
18 1 6
13 1 3
8 1 3
8 1 5
12 1 2
19 2 5
6 1 2
6 1 2
4 1 1
7 1 2
5 1 3
8 1 2
4 1 2
7 1 2
6 1 3
5 1 2
4 1 2
10 1 3
9 1 3
6 1 3
7 1 3
7 1 2
7 1 4
13 1 2
28 2 6
10 1 3
6 1 3
6 1 3
8 1 2
6 1 4
12 1 2
15 2 9
15 2 13
22 2 13
25 2 5
5 1 2
6 1 1
7 1 3
9 1 2
6 1 2
3 1 2
7 1 2
7 1 6
9 1 2
6 1 2
4 1 1
10 1 2
8 1 2
7 1 2
7 1 2
7 1 5
10 1 4
10 1 4
5 1 4
12 1 5
13 1 3
8 1 3
9 1 2
10 1 5
8 1 3
7 1 2
8 1 2
7 1 2
6 1 2
5 1 1
18 2 10
18 2 4
7 1 3
7 1 2
5 1 3
7 1 2
9 1 1
14 1 4
9 1 2
5 1 2
6 1 4
9 1 2
5 1 2
5 1 3
7 1 2
8 1 2
5 1 2
6 1 6
11 1 4
8 1 3
6 1 3
7 1 2
7 1 2
5 1 2
12 1 6
7 1 6
16 1 3
6 1 2
7 1 4
8 1 3
8 1 2
6 1 2
6 1 2
6 1 2
5 1 2
6 1 6
13 1 3
8 1 3
8 1 2
4 1 2
5 1 2
5 1 1
6 1 2
6 1 2
7 1 2
7 1 3
4 1 3
8 1 5
5 1 5
10 1 3
5 1 3
10 1 2
8 1 2
6 1 1
19 2 9
10 1 2
6 1 5
11 1 4
9 1 3
8 1 2
9 1 2
7 1 2
5 1 2
7 1 4
10 1 5
10 1 2
7 1 2
3 1 1
8 1 3
5 1 2
5 1 1
10 1 4
7 1 2
4 1 4
10 1 3
5 1 1
90 8 29
7 1 4
8 1 2
5 1 2
7 1 3
7 1 2
7 1 2
6 1 2
5 1 1
9 1 4
9 1 2
10 1 2
8 1 2
6 1 2
4 1 1
9 1 3
6 1 2
15 1 8
14 1 2
7 1 2
19 2 6
9 1 2
7 1 2
4 1 1
11 1 2
6 1 2
10 1 1
14 1 6
11 1 4
8 1 4
10 1 3
3 1 1
6 1 3
7 1 2
5 1 2
4 1 1
9 1 1
18 2 8
5 1 1
11 1 4
9 1 2
17 2 6
12 1 3
8 1 2
6 1 2
6 1 2
7 1 4
10 1 3
6 1 3
6 1 2
5 1 3
10 1 2
6 1 2
4 1 2
5 1 2
7 1 3
7 1 2
5 1 2
5 1 4
5 1 2
4 1 1
10 1 3
7 1 2
8 1 2
7 1 2
6 1 3
10 1 3
8 1 1
36 4 13
24 2 9
5 1 3
10 1 3
35 2 9
11 1 7
12 1 3
7 1 2
4 1 3
5 1 4
9 1 3
9 1 4
8 1 3
14 1 6
10 1 5
12 1 2
6 1 1
18 2 8
5 1 2
13 1 6
17 1 3
5 1 1
22 2 7
10 1 2
6 1 2
4 1 2
12 1 4
7 1 1
17 2 14
27 2 8
5 1 4
16 1 3
9 1 2
8 1 2
6 1 3
11 1 3
8 1 3
5 1 3
6 1 5
10 1 2
6 1 2
7 1 2
6 1 6
12 1 4
8 1 6
12 1 5
7 1 5
12 1 2
8 1 2
6 1 2
12 1 3
5 1 3
8 1 3
10 1 2
8 1 2
8 1 3
6 1 3
